parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
beta,1,0,3482.75862069,Bi-weight 6666.7 width,20000,200,3.0,3.2397
beta,1,0,4103.44827586,Bi-weight 6666.7 width,20000,200,3.0,3.2761
beta,1,0,4724.13793103,Bi-weight 6666.7 width,20000,200,3.0,3.3278
beta,1,0,5344.82758621,Bi-weight 6666.7 width,20000,200,3.0,3.3358
beta,1,0,5965.51724138,Bi-weight 6666.7 width,20000,200,3.0,3.3039
beta,1,0,6586.20689655,Bi-weight 6666.7 width,20000,200,3.0,3.2854
beta,1,0,7206.89655172,Bi-weight 6666.7 width,20000,200,3.0,3.2564
beta,1,0,7827.5862069,Bi-weight 6666.7 width,20000,200,3.0,3.1901
beta,1,0,8448.27586207,Bi-weight 6666.7 width,20000,200,3.0,3.0893
beta,1,0,9068.96551724,Bi-weight 6666.7 width,20000,200,3.0,3.003
beta,1,0,9689.65517241,Bi-weight 6666.7 width,20000,200,3.0,2.9613
beta,1,0,10310.34482759,Bi-weight 6666.7 width,20000,200,3.0,2.9494
beta,1,0,10931.03448276,Bi-weight 6666.7 width,20000,200,3.0,2.9323
beta,1,0,11551.72413793,Bi-weight 6666.7 width,20000,200,3.0,2.8644
beta,1,0,12172.4137931,Bi-weight 6666.7 width,20000,200,3.0,2.7437
beta,1,0,12793.10344828,Bi-weight 6666.7 width,20000,200,3.0,2.5545
beta,1,0,13413.79310345,Bi-weight 6666.7 width,20000,200,3.0,2.3133
beta,1,0,14034.48275862,Bi-weight 6666.7 width,20000,200,3.0,2.0983
beta,1,0,14655.17241379,Bi-weight 6666.7 width,20000,200,3.0,
beta,1,0,15275.86206897,Bi-weight 6666.7 width,20000,200,3.0,
beta,1,0,15896.55172414,Bi-weight 6666.7 width,20000,200,3.0,2.9767
beta,1,0,16517.24137931,Bi-weight 6666.7 width,20000,200,3.0,4.0358
beta,1,0,17137.93103448,Bi-weight 6666.7 width,20000,200,3.0,4.3801
beta,1,0,17758.62068966,Bi-weight 6666.7 width,20000,200,3.0,3.926
beta,1,0,18379.31034483,Bi-weight 6666.7 width,20000,200,3.0,3.3964
beta,1,0,19000.0,Bi-weight 6666.7 width,20000,200,3.0,
beta,0,1,1000.0,Bi-weight 6666.7 width,20000,200,3.0,3.4567
beta,0,1,1620.68965517,Bi-weight 6666.7 width,20000,200,3.0,3.2804
beta,0,1,2241.37931034,Bi-weight 6666.7 width,20000,200,3.0,3.11
beta,0,1,2862.06896552,Bi-weight 6666.7 width,20000,200,3.0,2.9493
beta,0,1,3482.75862069,Bi-weight 6666.7 width,20000,200,3.0,2.8426
beta,0,1,4103.44827586,Bi-weight 6666.7 width,20000,200,3.0,2.7863
beta,0,1,4724.13793103,Bi-weight 6666.7 width,20000,200,3.0,2.7996
beta,0,1,5344.82758621,Bi-weight 6666.7 width,20000,200,3.0,2.8099
beta,0,1,5965.51724138,Bi-weight 6666.7 width,20000,200,3.0,2.7661
beta,0,1,6586.20689655,Bi-weight 6666.7 width,20000,200,3.0,2.6974
beta,0,1,7206.89655172,Bi-weight 6666.7 width,20000,200,3.0,2.621
beta,0,1,7827.5862069,Bi-weight 6666.7 width,20000,200,3.0,2.5444
beta,0,1,8448.27586207,Bi-weight 6666.7 width,20000,200,3.0,2.4783
beta,0,1,9068.96551724,Bi-weight 6666.7 width,20000,200,3.0,2.4314
beta,0,1,9689.65517241,Bi-weight 6666.7 width,20000,200,3.0,2.4494
beta,0,1,10310.34482759,Bi-weight 6666.7 width,20000,200,3.0,2.5362
beta,0,1,10931.03448276,Bi-weight 6666.7 width,20000,200,3.0,2.6903
beta,0,1,11551.72413793,Bi-weight 6666.7 width,20000,200,3.0,2.8133
beta,0,1,12172.4137931,Bi-weight 6666.7 width,20000,200,3.0,2.8551
beta,0,1,12793.10344828,Bi-weight 6666.7 width,20000,200,3.0,2.8156
beta,0,1,13413.79310345,Bi-weight 6666.7 width,20000,200,3.0,2.7342
beta,0,1,14034.48275862,Bi-weight 6666.7 width,20000,200,3.0,2.6815
