parameter,n,m,time estimation,weight function,T_max,time_burn_in,true value,value
alpha,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.9,0.9908
alpha,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.9,1.0457
alpha,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.9,1.0766
alpha,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.9,1.0842
alpha,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.9,1.0746
alpha,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.9,1.0538
alpha,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.9,1.0296
alpha,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.9,1.0083
alpha,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.9,0.9894
alpha,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.9,0.9818
beta,0,0,600.0,Bi-weight 4000.0 width,12000,200,4.0,5.4458
beta,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,4.0,5.2392
beta,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,4.0,4.9681
beta,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.5782
beta,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.1079
beta,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,4.0,3.7022
beta,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,4.0,3.417
beta,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,4.0,3.2403
beta,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.1448
beta,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,4.0,3.0707
beta,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,4.0,3.0229
beta,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.0231
beta,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.1119
beta,0,0,4200.0,Bi-weight 4000.0 width,12000,200,4.0,3.2957
beta,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.5794
beta,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.9056
beta,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,4.0,4.2079
beta,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,4.0,4.4589
beta,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.6012
beta,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.5661
beta,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.3181
beta,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,4.0,3.9769
beta,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,4.0,
beta,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,4.0,3.1129
beta,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,4.0,3.0135
beta,0,0,7800.0,Bi-weight 4000.0 width,12000,200,4.0,3.0485
beta,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,4.0,3.1855
beta,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,4.0,3.3816
beta,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,4.0,3.6239
beta,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,4.0,3.8773
beta,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,4.0,4.0896
beta,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,4.0,4.2159
beta,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,4.0,4.2858
beta,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,4.0,4.3253
beta,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,4.0,4.3481
beta,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,4.0,4.3471
beta,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,4.0,4.3337
beta,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,4.0,4.2937
beta,0,0,11400.0,Bi-weight 4000.0 width,12000,200,4.0,4.2895
nu,0,0,600.0,Bi-weight 4000.0 width,12000,200,0.4,0.4288
nu,0,0,876.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.4269
nu,0,0,1153.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.4242
nu,0,0,1430.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.4208
nu,0,0,1707.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.4155
nu,0,0,1984.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.409
nu,0,0,2261.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4025
nu,0,0,2538.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.3977
nu,0,0,2815.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.3944
nu,0,0,3092.30769231,Bi-weight 4000.0 width,12000,200,0.4,0.3921
nu,0,0,3369.23076923,Bi-weight 4000.0 width,12000,200,0.4,0.3901
nu,0,0,3646.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.3885
nu,0,0,3923.07692308,Bi-weight 4000.0 width,12000,200,0.4,0.3882
nu,0,0,4200.0,Bi-weight 4000.0 width,12000,200,0.4,0.3886
nu,0,0,4476.92307692,Bi-weight 4000.0 width,12000,200,0.4,0.3894
nu,0,0,4753.84615385,Bi-weight 4000.0 width,12000,200,0.4,0.3901
nu,0,0,5030.76923077,Bi-weight 4000.0 width,12000,200,0.4,0.392
nu,0,0,5307.69230769,Bi-weight 4000.0 width,12000,200,0.4,0.3949
nu,0,0,5584.61538462,Bi-weight 4000.0 width,12000,200,0.4,0.3996
nu,0,0,5861.53846154,Bi-weight 4000.0 width,12000,200,0.4,0.4073
nu,0,0,6138.46153846,Bi-weight 4000.0 width,12000,200,0.4,0.4174
nu,0,0,6415.38461538,Bi-weight 4000.0 width,12000,200,0.4,0.4296
nu,0,0,6692.30769231,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,6969.23076923,Bi-weight 4000.0 width,12000,200,0.4,
nu,0,0,7246.15384615,Bi-weight 4000.0 width,12000,200,0.4,0.4681
nu,0,0,7523.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.4784
nu,0,0,7800.0,Bi-weight 4000.0 width,12000,200,0.52,0.4864
nu,0,0,8076.92307692,Bi-weight 4000.0 width,12000,200,0.52,0.492
nu,0,0,8353.84615385,Bi-weight 4000.0 width,12000,200,0.52,0.495
nu,0,0,8630.76923077,Bi-weight 4000.0 width,12000,200,0.52,0.4971
nu,0,0,8907.69230769,Bi-weight 4000.0 width,12000,200,0.52,0.497
nu,0,0,9184.61538462,Bi-weight 4000.0 width,12000,200,0.52,0.4958
nu,0,0,9461.53846154,Bi-weight 4000.0 width,12000,200,0.52,0.4955
nu,0,0,9738.46153846,Bi-weight 4000.0 width,12000,200,0.52,0.4965
nu,0,0,10015.38461538,Bi-weight 4000.0 width,12000,200,0.52,0.4996
nu,0,0,10292.30769231,Bi-weight 4000.0 width,12000,200,0.52,0.5048
nu,0,0,10569.23076923,Bi-weight 4000.0 width,12000,200,0.52,0.5109
nu,0,0,10846.15384615,Bi-weight 4000.0 width,12000,200,0.52,0.517
nu,0,0,11123.07692308,Bi-weight 4000.0 width,12000,200,0.52,0.523
nu,0,0,11400.0,Bi-weight 4000.0 width,12000,200,0.52,0.529
